,0,1,2,3,4,5
281,377.8866691784183,371.1844957228355,366.0739615575223,453.7125147133429,389.3324220331858,342.53433228202425
282,385.21492177805607,362.3397096824767,387.95554668142455,444.249741420527,345.64438093331245,317.67237121800247
283,395.58431446694067,357.61250214267886,353.93508656608714,407.4921373754682,388.95264454704306,325.7465912243941
284,365.0692077228868,350.69019615278535,392.47880697869095,429.00172366420685,379.74865686308465,322.788907351139
285,339.63313031187954,335.32233185162164,400.6157950445865,416.1048903474414,353.07624322687457,357.44008154658906
286,366.31159421475513,383.8430179759241,368.02334240677624,397.40427403970415,384.755670601349,290.70600513055746
287,359.48161948350713,336.70472145052025,365.94987111791437,418.10520563851037,375.06789577904993,350.6112547263791
288,356.3976352053065,341.7195571663568,348.4028404682149,394.1423100628714,383.2984641348841,326.62930401216704
289,350.3593001395092,354.8059071248331,373.8184931243521,405.00573347719217,372.77910106895877,305.7005957852842
290,373.6940256475286,358.2977132727999,369.75372371162354,399.7665496240016,384.7228031328587,335.7887171464465
291,357.9607419351253,346.4935139250003,348.31932754416096,413.18692133876334,348.5773039832897,329.07587529447136
292,349.90080513520843,350.6349865978654,362.57947053090066,410.11402000872636,362.9918350706957,307.94465071052815
293,380.00913428309286,348.7409281726424,362.18738322944523,416.43293124831376,337.7214360220861,318.69779420370935
294,356.8490447108918,364.26318677233314,370.17001431080257,365.25257539598556,364.1018093679736,333.99462401358574
295,357.537416070036,343.96290110369307,338.9092264383667,441.8182098499289,351.2348428550541,294.6823510459631
296,370.30916644390516,331.4833436651335,364.9040120570016,410.912217758384,327.70363922070993,349.6765364582394
297,331.9724257308148,353.22002505094525,348.7110477858899,423.4940523123402,337.8870193744884,371.76086957382984
298,374.8171992353842,320.3378865059679,346.1718905926702,416.66284321566576,363.2309242407315,323.67000557148623
299,359.1773364432885,369.9983036405761,356.8394382454608,418.01479034064073,352.78177165721763,296.1286988192405
300,358.64193298913125,350.23235482804284,384.62416257340703,413.4184745554395,374.3848782480351,314.6450374962482
301,361.90636207113107,365.75053713887,355.97474018949146,383.4433411149977,376.14346104089776,325.69571620548544
302,347.8060309120274,355.0786683291111,403.1085837233953,409.36529742946175,348.26642697410426,353.87193302195175
303,362.47874795575626,362.6629982670529,371.16432746550345,410.9723532942839,367.423747285364,331.3481659002769
304,353.0283461549005,357.4000550664446,365.98084089914505,416.38070871798135,371.8927779001814,305.4484398693246
305,354.66199910459164,348.2991250650455,375.30929215359214,376.4062669710829,369.8958115615377,330.70704960671765
306,347.7449462162205,333.2207002554134,372.82773089586726,407.6145356312391,349.7070105371622,311.49834316220546
307,364.70716172324313,365.58741698225225,369.203865326912,411.7959293225823,357.4123814442155,336.9454352306511
308,369.2088377971067,339.4906490744079,372.7242242211799,399.20768008119245,369.8058892623787,319.33638988682037
309,382.7543909790883,342.8590330030863,382.6321440905841,400.37865855666075,344.3933542882085,327.11144382472435
310,354.4933910522475,367.10105431553376,345.4405994641436,402.3777073819603,381.59022820380756,291.8698293801167
311,372.1846217943546,312.492320934677,399.31907257586465,427.8372268712753,367.2016481145937,323.0876543937799
312,351.89973268615336,293.9735074000469,412.36889410397316,391.3751152763309,444.31969400203104,292.20793973849413
313,420.00235999258973,316.200199840409,401.77942838724573,426.69605024392183,323.56657423242183,311.2605082675928
314,360.2653713854515,371.8161304372578,350.13296697828696,362.8304271624049,385.7218056958053,287.0717600292072
315,380.9147335931557,388.28835371125274,373.1933949322701,409.497221327861,335.3252719204557,316.7244859637194
316,385.7688558578802,334.4407160787203,342.9060692427645,390.4858115550804,367.96121388876514,341.02706402719866
317,356.86631748936793,385.7062112453647,360.07905636441245,431.00961277289815,346.85441731124774,304.60131449825934
318,381.778481479891,387.07079546049005,371.0800544890996,443.81697328439753,369.48502373158425,315.28556141670606
319,348.92861401091847,332.8796770790443,357.5412900287492,382.7455890935684,354.840203281043,318.9261041476339
320,345.9728951466443,352.7840864932233,352.52064952774447,411.37380598058854,393.18328327520203,323.41860179150893
321,361.8930550656725,358.6032577255353,368.72698545399277,392.4328491930143,356.8601129988763,313.5594457825548
322,372.22660249903714,357.59153956867374,361.9081062731209,423.06096923069146,385.5663367505651,329.6213426246477
323,331.73090682847294,345.82986965677543,356.67112384229387,446.9566435687801,369.29876736479736,317.2294872117514
324,347.1794409787278,351.07320266141824,366.6828707237007,441.02504381449273,336.7755791854799,311.79760556908974
325,365.32759385058944,359.25426119152974,376.394224331782,412.09483023170685,351.65174831699824,310.283063087016
326,366.5095340941519,342.9541988120043,362.03310647022755,420.32468246228916,352.97862679510604,314.9094487515166
327,376.3498361939112,359.35077179105053,357.04860827560634,407.4401563328326,394.15697469854416,332.46064400059515
328,372.6154203701244,362.0176187050767,347.1355731084145,413.545664679222,370.51947429941987,331.57772328233636
329,364.0537634583375,330.6087476748062,362.83651740138765,422.8471284254885,359.1666686470935,295.16406672365304
330,363.51782259602777,365.8208474504201,373.8895138131878,394.25643994936166,364.1267431078381,304.2928138158611
331,353.1380596510786,342.41945533780756,385.39582283323773,393.0742277558506,376.4423788099525,322.35184620157264
332,374.68714574526786,356.40537364438205,383.3138502905835,412.301006644806,374.7245286890918,320.1001425935779
333,368.5993786640643,335.0920099363271,379.3231399713048,410.45258063053893,358.7972989376294,309.0075126619402
334,367.1940651462837,339.65720716550203,384.9539847639966,413.8307360782173,370.61823818206227,322.1116191350193
335,357.5383234066509,358.8228579218572,374.0309805079381,405.60426156161645,356.2294574829186,321.3059960060355
336,379.3768143477859,353.84257390499215,359.673720306081,421.9084739288042,402.94010759191747,318.5328091733394
337,378.3542322615392,353.60381288583125,361.75722771870113,420.1853803577717,364.1507944265618,317.6731820071923
338,368.97495296661066,341.31175247720216,375.27819873834784,414.48815642134474,366.15244865871,321.5461774073636
339,371.5233022135106,345.4436301932356,345.79239291680784,411.044007614729,367.6820459538518,334.31217004392903
340,362.37414085337923,345.75836642404363,365.25002740734186,417.70689156094886,366.4138047435142,324.4031743224834
341,377.70412788252247,341.97756302166886,376.1677696141873,413.33717251666553,371.6735608093402,332.8685482445476
342,377.71858088633775,365.8172175099588,352.32633293292776,401.69181704783915,367.53312803327566,316.85730374907865
343,371.8089148824657,353.9874601459077,367.3717928435673,420.44301230245446,327.96029762456016,288.3861548544191
344,354.089408253787,333.06001413184464,373.7112148007392,400.71020810879565,371.08258924341226,328.9117255678715
345,355.3638056819086,368.72622208827397,354.4442048747475,446.0714660395019,366.9186331077333,337.93691056082764
346,359.88784765714394,366.4521167562535,352.6594231826537,442.1441977446428,382.84602642826275,327.0373545573046
347,373.89876592860696,338.84633788353267,367.48978663597745,419.1510733359308,380.53012181690343,337.01319865539494
348,359.995957146056,375.1458358415617,360.4077187361804,412.39921729304774,358.0676558687271,323.02968443401267
349,381.66962687007435,327.85567171852944,383.81390621892575,409.6223411473564,380.2803244698328,345.32445349529047
350,360.55775386546065,360.3806318934457,352.1794946308286,416.2279015175639,347.1735002792085,314.5947571762715
351,364.8712227034775,338.5526938908837,345.38986997651944,399.599156144471,391.14535783202837,324.74669525748754
352,381.77552829457767,378.0160850077599,366.3230733378563,415.44146912184374,352.8451135604478,296.8949631474593
353,398.37450941232123,361.99298547086363,386.99088667283047,433.8263402375004,383.41397151195576,315.8717977872746
354,391.9345182317873,351.2499709808226,368.23952209914324,431.60014450191966,373.48807850413095,329.9325065179694
355,382.0178907778604,337.5570604674728,392.2298426014305,425.8276042138873,381.53669267358737,323.5612058971743
356,388.7122509418969,361.8119715029643,384.6989550653947,442.809720182201,394.11358390624514,329.5614546035678
357,373.24997273268644,348.1174531146758,376.1282053659154,413.03632179864803,381.13493025185136,333.74162590782703
358,384.6663536836836,355.4953004394371,390.479062834618,443.22656087951856,365.18077923733586,323.3125262393237
359,390.24666129966585,360.2892058086742,377.7717885923058,406.81049568117953,364.3699132754409,343.46985993851723
360,372.57378325712864,361.82211861119833,390.61763898536407,419.6314270313882,380.03411495321495,328.14140488784375
361,368.98420901847294,340.36653929967304,356.34014408897326,439.56462582884495,351.64668345678973,323.7243981409675
362,367.16735100333034,333.4184503495147,413.6609335490914,431.0104135776483,361.3840799405111,337.92936199160397
363,355.906288425904,316.42218881860407,380.63828341831226,415.4197374768363,345.70739854449175,308.1290717987484
364,368.46480912201685,370.1420548161974,388.9931177348812,419.28636937289536,369.8502549876436,316.9548340119566
365,363.49451783536176,355.47555521238303,393.50633085203,419.91863732683595,353.08184458081814,337.76462229377404
366,359.2366516745411,317.7361618996267,381.0842610362345,403.6558576456484,391.6010878397563,306.47067137248433
367,351.7351504483164,352.1496487139134,379.3428106266865,394.2781261490497,363.24243766427037,323.6537246705568
368,378.7707535891957,360.5310330571337,396.9215690510839,423.52094014303594,360.37005666407686,315.7580810620201
369,366.9943762755652,341.3395109817753,368.1174994342952,432.8942258651943,373.88359155790505,336.08252997495
370,344.09849513230824,365.1041805586808,381.3691306030047,415.33026010036406,348.2268951953421,313.84648523839485
371,376.55255426292325,345.4339112642033,370.578694778633,426.22641785882774,379.6939778392311,317.2563369712023
372,361.28852306416184,363.7767000875712,372.26833411152546,435.3982734210122,377.67078607268394,321.3741979644048
373,373.06872279374676,365.8692764369069,375.45091549854476,433.20285187730036,362.2703028696674,312.4254669846533
374,371.13751550164955,341.793159968959,363.8459925879935,420.25169233082414,360.0682421629882,312.5620984284233
375,362.2328756178663,328.14925563708994,382.57815726398877,407.9760318233477,369.13164348552,331.19959794994617
376,375.86784734122614,356.58131464525553,361.4725425451851,398.1715198612725,328.76542071240164,308.65264294815904
377,363.10120053377665,348.57857711267275,334.9560895421914,372.29906329524107,367.44864812441836,308.9487444202068
378,377.8993219268994,355.86290944411974,380.05652877880516,400.1256545843287,358.32347959157073,344.1538913124401
379,360.7652633500738,332.5197993314655,363.29597602851385,389.99948180164364,382.37384047589006,322.7849883151294
380,382.7942455419175,328.8959828971794,364.24396339045313,412.2795476689655,339.97521824968595,321.1792953508507
381,335.2447193495412,363.68797768501076,369.01800083762043,392.2733794364384,375.96518825314723,334.348115622088
382,348.74676555645914,325.2121469039784,365.1441756511276,422.3391025200846,378.45820937054106,330.01460875646484
383,363.12215760630653,354.2397343759442,353.561903357588,401.5124860566147,367.80696926524,310.1485012404083
384,363.75451451589527,351.2085587977835,361.9777052019619,406.57629479534853,346.6565747130739,320.21237204251133
385,372.71058749321253,370.4358885675418,360.60337783685657,417.389983958953,339.8967981978282,343.08941616259705
386,370.3162803555667,301.95107583334214,371.2383951880522,429.31919839765476,351.45147662816413,284.7104675967676
387,399.05542851737187,364.64781381529286,339.6013171279394,395.8341237505104,354.3516778038778,316.73784396337027
388,333.65880880200126,364.11998759347034,379.73981821598665,377.76489746651015,348.9090044049622,315.1130056564772
389,299.24658665544894,364.80719270464385,334.1131706197551,367.4717276798848,387.87046267637004,306.19290670492353
390,375.9993083413731,351.36067895164774,425.05332461191693,440.4983333311508,361.4667837877486,341.3720475790626
391,403.03515937662394,373.6298111698246,371.44218845319676,406.3869585440818,351.0178068019629,324.49152241776216
392,359.5204219950457,324.54965118755297,428.4454167334778,431.7760637910107,383.71205413418403,328.73980691929285
393,396.98671138985026,363.4894782373713,413.01318332391025,423.43962601029295,372.85663117523455,346.03195227138326
394,387.65471114370064,365.36218513787713,382.928943648365,420.0907500460048,379.3070757953375,340.5817801988161
