std_interval__,lf_log__,le_log__,rf_log__,weight_interval__,std,lf,le,rf,weight,subj_mu_rt__0,subj_mu_rt__1,subj_mu_rt__2,subj_mu_rt__3,subj_mu_rt__4,subj_mu_rt__5,obj_mu_rt__0,obj_mu_rt__1,obj_mu_rt__2,obj_mu_rt__3,obj_mu_rt__4,obj_mu_rt__5
-0.5045277674289212,-2.8290044171139495,-2.220871708313127,-3.470221280107138,2.8403373264147707,19.447383687383077,0.059071635112662314,0.10851447461462038,0.03111014584294711,94.53688817869325,369.0,359.70000000000005,324.79999999999995,370.5187500002555,352.68125,324.8000000010496,369.0,355.90000000000003,370.51874999999995,405.2937500001493,367.55625000000043,324.8
-0.5045277674289212,-2.8290044171139495,-2.220871708313127,-3.470221280107138,1.9347465949638627,19.447383687383077,0.059071635112662314,0.10851447461462038,0.03111014584294711,87.50361273401643,369.0,359.7000000000001,324.79999999999995,370.5187500015338,352.68125,324.8000000053857,369.0,355.90000000000003,370.51874999999995,406.5062500008861,367.8750000000037,324.8
-0.4944764767478018,-2.8601456366614055,-1.8526986161951169,-3.470221280107138,2.4527890960261645,19.563140035708898,0.05726042044172624,0.15681341557760356,0.03111014584294711,92.15575211900608,362.00000000000006,360.525,316.29999999999995,377.225,344.8125,316.3000000000002,362.00000000000006,347.4,377.225,400.12499999999994,358.1875,316.29999999999995
-0.4944764767478018,-2.8601456366614055,-2.262525192488786,-3.470221280107138,0.40993539846285376,19.563140035708898,0.05726042044172624,0.10408731211509306,0.03111014584294711,60.50616646253804,368.2,357.493750003785,324.7,367.46875270863444,352.2250000000123,324.7000049334931,368.2,355.79999999999995,367.46875000000097,409.45000149041846,368.7125000402666,324.7
-0.4944764767478018,-3.146928382877225,-2.262525192488786,-3.470221280107138,0.40993539846285376,19.563140035708898,0.042983954552112014,0.10408731211509306,0.03111014584294711,60.50616646253804,357.9,342.0375000028413,317.40000000000003,349.5125020333036,343.45000000000925,317.40000370344893,357.9,348.5,349.51250000000067,387.3187511188197,358.24375003022715,317.4
-0.4944764767478018,-3.146928382877225,-2.262525192488786,-3.470221280107138,0.03036480621058285,19.563140035708898,0.042983954552112014,0.10408731211509306,0.03111014584294711,51.25147121521718,357.9,342.0375000778823,317.40000000000003,349.51251951995056,343.4500000005829,317.40002917489016,357.9,348.5,349.5125000000603,388.8312605847491,358.63125050498275,317.40000000000214
-0.7782721871346205,-3.0014937795578858,-2.262525192488786,-3.470221280107138,-1.3456609611058254,16.41992704663413,0.04971275298210981,0.10408731211509306,0.03111014584294711,21.451485036864284,362.8000000017672,349.323162774401,320.90000061196986,358.0141281519203,347.5879494173107,320.9261289653598,362.8000000017672,352.00000247805366,357.98144355591467,406.21090146334603,365.337214492753,320.90006702988427
-0.7782721871346205,-3.0014937795578858,-2.262525192488786,-3.470221280107138,-1.664957491895515,16.41992704663413,0.04971275298210981,0.10408731211509306,0.03111014584294711,16.75066582571371,362.8000003311097,349.34358375242806,320.90003256289873,358.0853454654824,347.5914401526826,320.97614490529463,362.8000003311097,352.00009870271356,357.98375598041423,407.46720913480897,365.6587725193684,320.90108998479354
-1.0104107141948908,-3.0014937795578858,-2.3981554021250266,-3.470221280107138,-1.2047711976290332,14.078074570216296,0.04971275298210981,0.09088544586400397,0.03111014584294711,23.83212592666565,364.30000000360576,348.7493346172139,323.10000105265686,356.14472243853425,349.5381029563236,323.13019236805627,364.30000000360576,354.20000409909767,356.1065229841752,405.7638244478431,367.30733071917007,323.10009779574466
-1.0104107141948908,-3.0014937795578858,-2.1599878858415815,-3.470221280107138,-1.2047711976290332,14.078074570216296,0.04971275298210981,0.11532651811331059,0.03111014584294711,23.83212592666565,361.5000000000074,349.8569703431922,319.1000000093597,359.6722905617958,346.04379729351785,319.1086152872538,361.5000000000074,350.2000000510159,359.6625144249879,405.53011917910476,363.4887377269879,319.1000037285478
-1.0104107141948908,-3.0014937795578858,-1.9484739820588786,-3.470221280107138,-1.2047711976290332,14.078074570216296,0.04971275298210981,0.14249135011561254,0.03111014584294711,23.83212592666565,358.8,351.2000747897031,315.30000000004975,364.0021409322303,342.725002863021,315.30214968387423,358.8,346.40000000038947,364.0000006190808,405.44487805172935,359.83767747002,315.30000010372277
-1.0104107141948908,-3.0014937795578858,-1.9484739820588786,-3.470221280107138,-3.839722933845839,14.078074570216296,0.04971275298210981,0.14249135011561254,0.03111014584294711,3.083658440564474,359.22367852487696,354.33774997011267,316.6566509247911,367.7669124075529,345.6022718906705,319.67961434842914,359.22367852487696,348.21739050443364,367.74134555203443,416.15656144599006,365.299584081539,318.1358611621253
-1.0104107141948908,-3.0014937795578858,-1.9484739820588786,-3.470221280107138,-2.7993552624188562,14.078074570216296,0.04971275298210981,0.14249135011561254,0.03111014584294711,6.678543598521123,358.80166369129256,351.6200651315033,315.320615801727,364.7192979152885,342.89188583437533,315.8643957875029,358.80166369129256,346.4383876288982,364.19649281409045,411.83913174040515,361.7624485508809,315.4170602049795
-1.0104107141948908,-2.9400899653502233,-1.9484739820588786,-3.470221280107138,-1.482496119739101,14.078074570216296,0.05286097286848457,0.14249135011561254,0.03111014584294711,19.32001842497941,360.80000000000734,354.7257540737421,316.6000000095993,368.3478021240927,344.3437993232301,316.5090736138153,360.80000000000734,347.60000005245513,368.33751500379486,412.39288687946345,362.32629848604944,316.50000386747456
-1.0104107141948908,-2.9400899653502233,-2.098487002405718,-3.470221280107138,-1.0219345048065296,14.078074570216296,0.05286097286848457,0.12264184476633168,0.03111014584294711,27.200424623484196,362.9,353.66259804258397,319.4000000000858,364.9213706845428,346.92500394492373,319.40259929073096,362.9,350.5000000006504,364.91875087769955,409.8638797141832,364.5127256575539,319.4000001534466
-1.0104107141948908,-2.9400899653502233,-2.098487002405718,-3.470221280107138,-1.0219345048065296,14.078074570216296,0.05286097286848457,0.12264184476633168,0.03111014584294711,27.200424623484196,362.9,353.66259804258397,319.4000000000858,364.9213706845428,346.92500394492373,319.40259929073096,362.9,350.5000000006504,364.91875087769955,409.8638797141832,364.5127256575539,319.4000001534466
-1.0104107141948908,-2.9400899653502233,-2.098487002405718,-3.470221280107138,-0.6047187221439412,14.078074570216296,0.05286097286848457,0.12264184476633168,0.03111014584294711,35.9732219323836,362.9,353.6625023235565,319.4,364.9189595538404,346.925000038077,319.40025915862384,362.9,350.5000000000002,364.9187500054236,407.41886205668686,363.887509323522,319.4000000004231
-1.0104107141948908,-2.9400899653502233,-2.098487002405718,-3.470221280107138,-0.7641665948053765,14.078074570216296,0.05286097286848457,0.12264184476633168,0.03111014584294711,32.45649143463993,362.9,353.6625103802652,319.40000000000043,364.91932688956604,346.92500024420315,319.4006530164266,362.9,350.5000000000051,364.91875004101996,408.3690565102944,364.1312832831128,319.4000000044608
-1.0104107141948908,-2.9400899653502233,-1.9148065453271141,-3.470221280107138,-1.1648043181315488,14.078074570216296,0.05286097286848457,0.14737033930947782,0.03111014584294711,24.541745772944953,360.29999999999995,354.9937868151693,315.90000000000884,369.20760538157845,343.7375011729092,315.9014239249042,360.29999999999995,347.0000000000784,369.20625022939873,410.58196634680087,361.2000978161261,315.90000003275236
-1.0104107141948908,-2.9400899653502233,-1.9148065453271141,-3.470221280107138,-0.26296345935687804,14.078074570216296,0.05286097286848457,0.14737033930947782,0.03111014584294711,44.02890106492885,360.29999999999995,354.99375000181817,315.9000000000001,369.2062515982514,343.7375000000051,315.900003027214,360.29999999999995,347.0,369.2062500000004,404.58750088198565,359.66250002131164,315.90000000000003
-1.0104107141948908,-2.9400899653502233,-1.9148065453271141,-3.444335051602654,-1.381078887000014,14.078074570216296,0.05286097286848457,0.14737033930947782,0.03192598411800647,20.882742384731312,365.10000000000025,359.0064919113307,319.9000000006937,373.22355763169776,348.35626206691205,319.90452304508824,365.10000000000025,351.8000000045532,373.2187530576658,416.5712727090493,366.4067387866267,319.9000006389309
-1.0104107141948908,-2.9400899653502233,-1.9148065453271141,-3.444335051602654,-2.067274933754872,14.078074570216296,0.05286097286848457,0.14737033930947782,0.03192598411800647,12.119526448629081,365.1000002231724,359.02896664149773,319.90002450397117,373.31885696070265,348.35971139991636,319.9736634900797,365.1000002231724,351.8000761928227,373.22087422900654,419.9212914715125,367.2693193721292,319.9009073664804
-1.0104107141948908,-2.9400899653502233,-1.9148065453271141,-3.446622924994199,-2.018512634315049,14.078074570216296,0.05286097286848457,0.14737033930947782,0.03185302500087991,12.6100146513613,365.00000010287204,358.9675919396081,319.80001361701073,373.2406576843357,348.2587551223622,319.8627902538401,365.00000010287204,351.7000442093936,373.15769765793937,419.6004674787781,367.1015984002456,319.8005992358574
-1.0104107141948908,-2.9400899653502233,-1.9148065453271141,-3.446622924994199,0.5442441434335299,14.078074570216296,0.05286097286848457,0.14737033930947782,0.03185302500087991,63.64711685702332,365.0000000000001,358.9500000000001,319.79999999999995,373.156250001801,348.25625,319.8000000061754,365.0000000000001,351.69999999999993,373.15625,404.3312500010386,363.1937500000047,319.79999999999995
-1.0104107141948908,-2.9400899653502233,-1.9690295817249595,-3.446622924994199,-1.0195607653460406,14.078074570216296,0.05286097286848457,0.139592253382219,0.03185302500087991,27.246183727973037,365.8,358.5062692216494,320.900000000002,371.7508744843747,349.19375052424914,320.90095455026426,365.8,352.80000000001934,371.7500000946633,414.2817134239611,366.77505622904107,320.90000001176736
-1.0104107141948908,-2.9400899653502233,-1.9690295817249595,-3.446622924994199,-0.3248677849852052,14.078074570216296,0.05286097286848457,0.139592253382219,0.03185302500087991,42.52949926728484,365.8,358.50625001206606,320.9,371.75000583824317,349.1937500000537,320.9000098739879,365.8,352.8,371.75000000000455,409.76250319489213,365.62500010671954,320.9000000000001
-1.1398882064423868,-2.9400899653502233,-1.9690295817249595,-3.446622924994199,-1.3955970581480917,12.87470346394583,0.05286097286848457,0.139592253382219,0.03185302500087991,20.653056430234848,365.8000000000019,358.50672795166554,320.90000000334817,371.7575905231946,349.1937780377551,320.9068639182062,365.8000000000019,352.80000001969694,371.7500079040354,416.4727241428325,367.3383769515508,320.9000018769632
-1.1398882064423868,-3.0225751381639334,-1.93333542278582,-3.446622924994199,-0.6333192296352121,12.87470346394583,0.048675710152010485,0.1446648743682978,0.03185302500087991,35.32907110618915,362.6,354.0937501907791,318.6,366.8812873805391,346.4437500017291,318.60005336171236,362.6,350.50000000000006,366.8812500001927,404.86252020102137,362.7562511014635,318.60000000000866
-1.1565567743867238,-3.0225751381639334,-1.93333542278582,-3.446622924994199,0.13944650304992168,12.725381503152803,0.048675710152010485,0.1446648743682978,0.03185302500087991,53.945719164508816,362.6,354.09375000001864,318.6,366.88125006705116,346.44374999999997,318.60000016637,362.6,350.50000000000006,366.8812499999999,400.2187500377494,361.56875000042413,318.6
-1.4643862598601962,-3.0225751381639334,-1.93333542278582,-3.446622924994199,-0.21012583895345494,10.202071362358996,0.048675710152010485,0.1446648743682978,0.03185302500087991,45.31843654502915,362.6,354.0937500013289,318.6,366.88125125620877,346.44375000000343,318.6000024125208,362.6,350.50000000000006,366.88125000000014,402.2562506939425,362.0937500161195,318.6
-1.4643862598601962,-3.0225751381639334,-1.93333542278582,-3.446622924994199,-0.6944005000710015,10.202071362358996,0.048675710152010485,0.1446648743682978,0.03185302500087991,33.97243273279765,362.6,354.0937503756685,318.6,366.8813092611987,346.4437500040241,318.6000812567543,362.6,350.50000000000006,366.88125000047955,405.2437819305866,362.8500019585865,318.60000000002526
-1.4643862598601962,-2.823652590368357,-1.93333542278582,-3.446622924994199,-1.0135921460775728,10.202071362358996,0.05938862374688952,0.1446648743682978,0.03185302500087991,27.361467617733194,369.5,366.13126260113677,322.8000000000006,381.6881829369023,351.96250030201986,322.8007695319901,369.5,354.7000000000067,381.68750005118636,425.2628627358748,370.40628993987093,322.80000000566145
-1.4643862598601962,-2.823652590368357,-1.93333542278582,-3.446622924994199,-1.2303035793836545,10.202071362358996,0.05938862374688952,0.1446648743682978,0.03185302500087991,23.386701368842367,369.5,366.1313433755741,322.8000000000657,381.6901346640508,351.9625036122453,322.80263859685545,369.5,354.7000000005116,381.68750078575897,426.76388795939715,370.78772015117727,322.80000013283944
-0.8914427175743362,-2.963382453491155,-1.93333542278582,-3.446622924994199,-1.582901143963206,15.249797355186585,0.05164393819138795,0.1446648743682978,0.03185302500087991,17.86811516009254,364.5000000000432,357.4388287766385,319.7000000365937,370.98993532083983,347.9626001192929,319.71271707720877,364.5000000000432,351.60000018166136,370.9750338100334,415.389048985932,366.1083610327289,319.7000096446785
-0.8309581776759823,-2.963382453491155,-1.936527772867018,-3.446622924994199,-2.228554787852464,15.86868282690396,0.05164393819138795,0.14420378980810802,0.03185302500087991,10.624325154104707,364.6000033288971,357.4545949422819,319.80018894328265,371.0723085150864,348.04193339633764,319.9277318996979,364.6000033288971,351.7005040378468,370.90188120688833,418.1385685102123,366.918926152612,319.8038559859678
-0.8309581776759823,-2.963382453491155,-1.936527772867018,-3.446622924994199,0.23346855478748774,15.86868282690396,0.05164393819138795,0.14420378980810802,0.03185302500087991,56.252242044037494,364.59999999999997,357.400000000007,319.79999999999995,370.89375003453927,348.03125000000006,319.8000000912885,364.59999999999997,351.7,370.89374999999995,404.2687500195366,363.34375000018366,319.80000000000007
-0.8309581776759823,-2.963382453491155,-1.9807542776196405,-3.446622924994199,0.23346855478748774,15.86868282690396,0.05164393819138795,0.13796513404154714,0.03185302500087991,56.252242044037494,365.2000000000001,357.0625000000231,320.6,369.8375000787348,348.76875000000007,320.6000001936354,365.2000000000001,352.50000000000006,369.8375,404.493750044298,364.2250000005104,320.6
