,0,1,2,3,4,5
3407,383.71709401435555,331.60690216115705,302.454226499208,373.22727416922146,356.7673545313315,310.4236666060337
3408,391.7928513221125,378.60053732915134,299.932669635195,345.9065237574641,350.73846237878644,318.95856499134607
3409,364.4074231655952,379.9875956887251,335.4060493521166,369.87050638090057,354.46377034380043,314.6892373085299
3410,362.58034071050577,374.709302662135,340.45247601168046,361.20925871587536,365.42072232186945,321.398746399092
3411,396.5134711366602,371.24234432549264,321.8361677200115,330.9011094670233,337.25693868855757,362.0831025658796
3412,333.6955355473423,308.3782115171067,325.2028227420394,391.61019552421743,351.07514432119603,327.009451484208
3413,359.90455359818384,374.3168862814347,345.3420734857554,364.896862648004,375.97598771621597,328.30914795080315
3414,370.4157488730349,385.367767708325,321.3677123101841,343.6386114536373,374.98777655946685,355.3374426941048
3415,358.44632191273234,348.87985045405617,332.75180097707675,349.2305517134673,333.00081685625895,354.65232905069735
3416,358.76627106679393,341.7301070858661,344.8652369037571,336.21343392495135,354.7958198237705,320.1828828311891
3417,349.9428202417887,350.054410811061,301.6457567656715,382.3601426954704,381.9319686134115,349.45563371289336
3418,396.8770655644852,356.2860744297173,339.1876041582811,404.848367872225,333.4057751870705,333.9163069718421
3419,378.38256953030344,380.8823892251831,345.85821082916476,390.0395299702277,379.40087462046307,347.9612281545104
3420,371.60792165335283,349.3859082193069,345.28850173963104,380.3763263918246,345.0618738809304,340.91172824092837
3421,380.7888357893036,346.7024050866837,304.68518916509197,376.88869671215787,376.8674431625873,302.69896801228396
3422,358.7226989530863,348.12048043048065,354.7326834601247,379.2086595641707,359.4262471602924,381.7112125387109
3423,364.38055288210586,344.7113329043651,283.8894418726905,355.08349418385546,324.50882383011725,291.7288255690604
3424,322.3290029000453,301.6508355412333,310.115212947109,383.6631515544165,353.5965263501867,340.80655903366824
3425,378.4867664429695,334.45283288180946,314.0845357518549,365.21908425002175,366.7474176583305,308.564118591142
3426,333.17593476584807,357.3089370519615,298.1859134472312,322.14570168091257,335.3563061068582,330.1471492850601
3427,376.3261746146442,361.64842463959985,290.6550721418376,394.3226066833807,343.1265839641948,323.1506917802791
3428,291.3382315530282,353.52777672551065,319.1638734834535,384.8883281859189,314.0343495472956,331.8635617457458
3429,360.29183157651806,343.13903649131476,296.1708368685292,294.90059168193886,319.0019606805485,289.34866023399604
3430,322.1064473106377,373.0378854987066,295.59497964100814,370.9452427337093,332.4263925415529,323.4277550032873
3431,362.7488136779478,339.74244878710687,299.1270265386502,370.8140665254492,332.8972852505007,294.36049578637414
3432,327.3248728364667,347.0373271301845,300.7063471541265,359.4936485272396,317.5013096041931,326.14345075918544
3433,347.28518730210027,336.47717298365774,311.7368562880536,342.9622161931043,335.6911667586494,336.5115428633432
3434,338.06846132044143,378.91291798916023,314.36059062785523,334.56735641761253,366.9580309937053,287.868728197015
3435,361.5888949420428,334.6188060457093,328.8846206423451,323.7015188091051,361.60820199124663,345.3679752393747
3436,361.90565809307367,354.5576138703751,334.0878689856746,321.00550455796366,328.6060465494487,343.58207624613885
3437,315.7512632500999,332.9748790416789,303.06326306834603,361.30947637084523,340.0155693300119,290.11349308971575
3438,340.75801170196434,332.04739372363645,329.9348224873716,362.67569168164664,373.79292871685914,341.6408726608525
3439,390.7582555509075,360.3155393735095,331.79074590732705,340.5958017338403,350.99398962144556,334.1854543107574
3440,386.76062071293313,330.03756872532335,278.17588033423647,356.1169139763308,429.7091284553873,287.3989924090973
3441,384.26510153573815,331.4765420124614,332.85255079936695,363.0009988166314,279.6378972089555,335.56259134939904
3442,371.15159395852265,353.4688959816369,301.14479978213507,354.8685847040738,363.36232780524074,352.26056008497847
3443,397.86945937262806,342.1363172448786,338.9157537044646,324.16398431481934,345.6133419528413,337.8053049322527
3444,387.72667443321376,350.45075410905383,283.1137561270757,369.41461126798464,331.07790087380636,323.2837545127247
3445,388.60660609784316,344.9960538371261,298.3570996691029,341.3920319760191,362.8104842168524,348.4395997840282
3446,363.5135712224002,382.70443903075056,327.82909194470585,386.4358175679619,325.44444254281734,324.37242571408206
3447,371.4845220015675,351.57242705751895,321.4563894638436,380.9774718678477,347.5702208782057,305.63269625346044
3448,358.9887075509644,362.12250198225803,318.9551311695562,380.81660822195255,329.62997024925755,319.28902432935723
3449,354.20691009716614,353.9324711600567,316.1288975479491,369.0436554043928,333.28898502275774,326.87233133493226
3450,368.9796158485967,346.5529503045509,320.0361280962032,381.56427491771785,355.83171761882625,321.8952131530104
3451,369.8841916389817,368.5510535130231,321.85449967987296,370.4852289600033,352.85211339549056,332.0753755649737
3452,362.16077235020583,364.7990018565827,334.556286767392,371.36610627177214,358.8503951226691,320.7418140273602
3453,381.3079446458579,348.6747169559409,331.5326700590495,368.4568087610947,370.40599159579307,324.9601665941604
3454,377.7526479444243,380.2739452179893,336.2502940006552,368.9551775461568,344.94922535239436,319.9485316729723
3455,370.2644030706382,358.5262797119307,327.13292576536986,355.68322977231287,341.7455172535776,332.1393191125963
3456,379.59579846315324,359.5414410642558,317.6701183671389,356.0772356187868,356.90501438159987,313.7017939375243
3457,369.1243654682308,365.90548132246636,330.0994466044865,378.40676413170263,334.9659752779024,319.3071107292268
3458,365.17052418894787,362.1321687916721,305.0638066299986,371.4272136775915,342.6150591630961,310.4280397755384
3459,401.6133777492619,375.2563737523096,331.9908602537365,390.24123476236593,339.8659168489525,308.58225953165163
3460,349.9742280731591,359.33935677781926,318.80230323529463,362.4764581166881,354.3039380127011,310.87019431235836
3461,369.81508380447195,369.3123868679958,320.68320155950823,365.15303903826964,343.1868474251583,320.5895992404318
3462,342.6853612896447,342.8223285896463,331.9041710161427,402.04171263751334,335.75242790642994,372.42464899554955
3463,358.54929139412775,352.4556459697644,360.930435992605,382.98671581386196,365.1076393402107,327.94822364851115
3464,378.24845520799016,379.52961079224275,330.6382134860394,387.07196687191106,336.50795846499045,324.03728683946775
3465,372.90150305815075,359.5642794146999,321.01504104612445,377.33650109472296,348.29980784570404,328.124052221721
3466,361.1276433511832,357.31133573244,316.7005810037436,365.1238947918325,371.7893708796756,358.8200851509772
3467,372.5068463119601,333.70525269251436,289.6543528690364,393.99590000421694,340.09468266016734,336.7201452415037
3468,367.413348341819,352.6069665833868,310.9058217700804,370.39992382214956,378.11062175750135,317.4280470110914
3469,372.10433338966754,368.6658550727657,345.70252306250893,345.51806300832675,380.7075232880924,326.88615277836124
3470,360.56563900678395,363.16727133858853,310.04899929875245,363.28771458719734,347.5213514367805,307.60968375141795
3471,369.15512476344236,378.6485997012287,331.08863397294,371.42739853191165,359.53112051531167,342.3615959205743
3472,410.9173694793151,362.9266168742859,353.59628574601805,368.2570936247145,354.68889049410865,323.8394112017635
3473,376.79441996075013,376.61012039475133,330.53326830207106,355.49046929107624,371.53417910981443,338.64965196007927
3474,347.144702010701,381.5559246743908,335.4823655284136,372.8546894039258,349.6895678043962,321.11631637338894
3475,360.54936121069585,341.86440873080966,351.1234547962358,361.8389898796432,366.9011957710185,351.92045563378326
3476,382.58272853019986,373.45334096006934,332.74096981074393,377.8086328631804,346.5114285338976,319.16326598127796
3477,391.11548344334153,363.71815948789373,333.8778197867414,389.58457415632404,342.9340034614409,335.1000008969526
3478,371.9887014554189,343.04062371597087,301.8303196376047,373.6024669884945,386.14147539507303,310.2147963317354
3479,375.19375894013456,365.13124639995647,336.4580790347392,320.88444981360396,385.22678543467487,301.81050378022155
3480,361.1780189657778,465.53436971768485,345.38827619221155,425.25989786545733,353.2279355202249,323.4940634861571
3481,345.63470449855487,392.4884616415464,294.9228697719219,401.5363856396499,347.05418694202876,308.0311479837354
3482,357.47182193155226,379.29135556955646,306.7226813995039,406.5663817231142,348.4540846847439,309.2113071104542
3483,369.9808573568439,357.1000315171665,282.6274188999578,415.5038078939274,296.78156050227307,251.46332799380872
3484,350.2432320194983,379.3436851039596,303.3770486736702,397.8387031501484,308.52551888555007,321.9229136090499
3485,324.85694861798254,362.21026902194143,307.70199077101364,362.2003642136487,358.2529021069267,314.0017150240452
3486,370.6450549902517,400.3846274611462,313.3468387075641,414.14200446623505,345.9570594348948,268.04172943028453
3487,345.61647206851273,378.1705672897102,316.6631377072498,385.07265876394166,336.97127337939867,317.63950480062783
3488,340.2277578909197,350.71700413403266,322.02444097145985,405.92327364238383,349.5543858484556,306.25198582725494
3489,347.6466822318107,358.21159057603865,344.24363044499734,344.84005904187865,358.41875386784056,306.7604754321468
3490,342.60687850373756,342.8793548656949,322.59566175421867,343.8203139641035,332.9105526117885,328.77203071405245
3491,371.930907244533,338.4463171453604,349.0996777767254,336.9641158886504,366.107883155353,319.05406926497403
3492,359.6646363068292,333.4520191426074,327.9547501739351,354.94768752571866,356.56367832295194,337.68806627944997
3493,354.29936273281567,349.794271440512,333.6078562243923,358.2192440964929,343.6445557299063,324.24919131433074
3494,354.9248461847651,344.49028607338334,314.8567359240476,348.65033701260785,342.92012704553974,338.2484955581542
3495,336.8686873872506,354.46168531757314,290.11306432602674,344.6424828663901,355.65543722277283,319.4682359981653
3496,342.9512474857732,358.0920295139177,330.47138308317034,384.0965004598472,355.5220101068997,328.78099534550813
3497,366.4926390616887,365.1270080438917,320.48861001568446,353.3346923452494,365.8464785310568,340.8300262591528
3498,361.20187184245697,346.2236228823323,325.5722025579701,387.6660825935111,366.55703117716394,326.8110256587814
3499,367.71683012472323,362.3253881892106,286.8451735911701,389.8414465736695,329.9982292744059,330.43244901777837
3500,369.3502758101727,346.5179009880364,318.3510953018836,366.093157519611,363.0186740229387,307.03050636704097
3501,348.94051448948807,355.8185418004281,332.4233733926148,364.41518272947104,348.223229940749,321.59930873680815
3502,377.9785632545168,351.85224307047747,322.33618163318243,368.29196671882704,349.371634839068,316.7514287359908
3503,373.48347280408785,361.5985176138494,311.60389714726,359.8570436772975,344.54238890920806,334.2973652236517
3504,354.04794762069014,360.54385605950006,317.01852897600867,357.21524976169025,351.46643145388134,322.0960220721315
3505,369.118031582043,379.214394730898,328.2572089355015,366.64712644986946,340.340511586208,342.37046485016987
3506,400.25572301457686,379.14563305465106,348.0749744564358,337.22931894011253,340.36422674750895,331.14867825232125
3507,363.23015118161385,352.0115785998888,297.65707971214636,379.7553192427146,347.2476960776691,322.0117267580213
3508,351.3903113739269,382.080316790119,320.31678439999547,388.6433754904301,359.87049357862594,310.7354859493372
3509,359.6328971964667,414.808580418057,305.8681811781003,337.1667894701275,335.0686158820387,304.3296563570566
3510,295.8276955773266,405.6768107342113,322.66359028576477,346.8311641980465,333.81895972043725,335.7079089594129
3511,340.97957220236134,381.2031715386281,291.13013695613506,394.57410624322443,325.73662415798293,286.8940138613845
3512,345.3527635933428,355.8303985087252,301.3468805600918,406.4996324841253,304.22354979982066,271.0419518006419
3513,380.36808451996734,374.4871022789362,253.22686250170585,340.6660377156316,376.3949637289047,305.0500149149979
3514,372.94700749772426,363.5087799560742,335.1411734451444,392.9572984401564,339.74519835242165,303.97628493449656
3515,368.9901183018638,351.8204461137474,281.831323444763,353.47052023452824,307.78420117163165,317.4205770710033
3516,347.3738704698397,358.84162564378823,322.82610651598236,338.97997640019554,330.3508511158211,304.8736425525284
3517,384.6826771639977,337.1646440149566,309.2706501472882,351.5826119022423,320.83605602094315,361.97346799771765
3518,341.9828926452828,317.0177188738106,287.0254188222037,371.83183440751867,387.9170693098747,284.54200483474676
3519,322.86806799556035,347.6082472807738,301.1783279345414,341.03622112540756,335.30088368538134,276.1139450822848
3520,358.6511633906808,314.02148859626175,375.96022530425086,383.92291088528737,372.38854488322875,356.888537036236
3521,368.1429030495733,349.47736507058494,297.74041508949256,336.34182604804045,364.763313625923,307.99383542945696
3522,353.38520178284847,356.40021365194326,330.5544849668329,371.81424644146614,308.387116252215,342.956429875012
