,0,1,2,3,4,5
3525,395.33790650722824,352.94764467027096,405.5681109760394,424.2704409603712,343.6334951725025,309.81223729114157
3526,382.6997305450141,329.57845428220753,413.3400318413573,384.0054900829382,365.4378989722376,320.4927668452021
3527,375.0022335140789,353.254222354215,376.43649313634177,426.52674136058374,395.0954319622516,336.278528565802
3528,378.3219280319685,364.5228680635298,374.58039299816807,376.7695570887911,386.7730100838281,270.5991305596767
3529,344.1655961996787,375.8831911196601,368.7367724251768,400.1223430113942,379.20549340210454,339.41177513520086
3530,358.712279196025,353.2612435839645,399.16742219745345,377.0411570406533,368.9339792245949,311.91080266637846
3531,375.6317623222619,349.12893939962584,382.4765132917782,406.6890996676863,390.1382744128822,309.3907845112254
3532,349.6665669166179,354.62534506206697,362.09416587615357,402.98700730058755,339.0575002804274,325.5585281888986
3533,377.95566126286656,381.5461612184957,373.5645097550216,414.31684030694277,372.6548633007165,348.1072142482662
3534,365.4490256454416,353.5594167887385,399.64272209112266,391.26620079798533,375.4455403980479,332.92341639498693
3535,353.72517850689115,356.2380378197622,375.006275242702,382.31999029020693,370.98620873136525,329.788554116644
3536,380.03489216752985,330.7575064039935,380.8792745887071,402.67185699257726,370.71482984780414,318.25993112560235
3537,376.6653308807537,342.85047858612455,378.4707867870821,404.46853083548746,372.934739977772,313.7477501198946
3538,391.44618904174325,370.44021499894103,376.25496350959617,390.29570555657835,370.4628285191058,336.70504733987684
3539,365.2983747986672,343.3556972194822,358.93006537566237,402.1487538932548,368.13722186335116,320.0864113082655
3540,384.7301163681324,358.1469870715779,373.60172114570923,387.79294360464246,368.3334365734523,321.3363025823646
3541,361.084160109752,340.8283343940789,381.680905640575,396.23584632986893,352.1196241199285,340.7083546265641
3542,359.6542044384581,334.8239813852081,369.89138307814204,413.93881075802926,359.0138317971115,332.1058351273315
3543,387.8278802899991,333.1283140531234,356.7388544044809,419.00553351945774,384.78383105399246,336.5600643984183
3544,364.50520422684946,340.38792751686276,361.8529923818201,364.95471095927127,406.3555929614767,355.7279736469226
3545,363.59662539837115,342.4129957085583,361.26322505263795,429.30573737489163,334.57200567826425,317.0476848313999
3546,369.31521055179894,359.3833129088302,365.700973925462,395.5855973768635,345.5809338973716,337.171227364376
3547,368.4966917561271,395.0427122388942,373.98671389183505,401.3416173389609,375.9311974559078,307.83889449948714
3548,380.5641495559403,390.5367614940826,371.01221467700293,400.30921737422256,390.1610289467937,295.57603132881803
3549,388.35781867149393,352.12669988832783,356.5142647682856,408.3079005442553,384.2902205546363,328.3104062318801
3550,354.9445780323008,380.0114520101876,362.9683465459077,384.988271180278,369.716959024213,319.36010042011577
3551,377.6853088587514,392.72261634343926,370.6891906711683,394.50011835263115,367.01886380514907,311.1401003737824
3552,359.5473561421236,359.2324633426433,359.4408308603508,418.9383864269137,369.979026368471,326.543637995689
3553,406.0221340014658,336.396352979314,357.47117617602765,411.82480617685263,329.2879559835117,343.6713049975206
3554,339.43879244072855,327.6523490169345,385.9071681138919,402.38095094291987,357.0741628301521,364.6241461375426
3555,367.4593785747974,346.8425066241047,376.58043306185186,381.5601523048529,356.251434168971,349.7241606542258
3556,393.83439974714554,341.06943048024164,353.5493154519379,394.4543593591108,359.3192234463739,326.1744281207148
3557,386.77971846213313,397.35235837744716,363.23221710678087,407.44554386706966,367.3266109075656,311.64516491314424
3558,331.6633117764154,386.7521140346129,343.55516780171445,406.1481127216577,350.3745357875176,352.6700882405532
3559,342.9346026459026,331.6041426163342,378.717274618766,342.15123076632904,352.17782971520234,323.3797649801094
3560,376.792978863023,362.06893308915727,354.32094546931586,369.5765578650588,347.7292819319685,338.07554853871625
3561,379.01668193542486,358.70972273334,368.52455106059546,377.51468190237244,362.90029383667553,310.6687122677479
3562,358.61414582206413,349.25447011471414,360.14917065685853,385.74094775495723,406.9443756755691,334.92861327414533
3563,336.98875691313094,369.68048726109,344.0891422410669,407.91926727861056,349.32875020286644,297.43058306725226
3564,346.19407061921106,335.5217546057837,367.6813880401345,371.99986002451294,360.46013268424736,305.92224283252597
3565,350.0600767799055,382.3736551056211,359.08832633103816,372.36984591936414,397.945482197127,329.1096083985415
3566,394.29107608352666,350.52259289214396,397.42991633487844,368.0710699644321,370.20646467129905,296.8818897226559
3567,381.6644272366613,339.4608716054995,367.0440117387125,396.47893434820895,349.639831191489,349.3721931988857
3568,340.81053205641444,356.48934053748604,395.70979879499845,411.830820765965,385.16025477816305,316.5464996933244
3569,378.02111140801816,372.1571202820115,347.38798179119266,442.761298578438,385.52110896574584,331.33465968099875
3570,359.17712638621316,380.82339357883046,381.40835121608416,411.0065440977657,378.8552111702941,340.2008490414873
3571,379.5689818465421,397.47026693279844,373.30035648072925,419.1439799189809,398.97128244219095,334.43594487949287
3572,408.93809915872566,385.0849807495148,387.85315495784425,396.28640448288564,357.09170162835426,328.54085537950675
3573,361.0345016088543,397.5791242625194,372.0483332934275,440.7065289247691,347.87756522538757,334.5217628289339
3574,383.3558904117745,348.3046828358147,374.83877853214784,403.5429269369589,362.98396447462886,319.91033935443386
3575,391.04404213094415,330.54548660144087,366.38113775995805,402.42445784813896,370.43312679392284,312.9578488019538
3576,375.15794829445304,348.822876862279,366.70946680040436,421.5680094732934,381.65423823054886,334.6427100970487
3577,377.7788352286946,373.52462532209654,359.8714382572696,427.71148257738224,362.94920125486493,330.19692661749946
3578,367.9894061968836,340.48023042546356,364.90349886389157,403.2584468908567,352.59156877688434,316.5982929286907
3579,374.9838041183148,345.92905052956985,372.83586938351795,411.0701917400192,363.9571079129937,326.6031068665641
3580,369.7970934666522,371.5120559958817,356.7407621611723,426.0171457421209,364.79500975031,319.5095668000151
3581,358.7296429327297,355.19261615242726,385.4012549272175,395.20400760816165,339.78270622201916,302.2554861596299
3582,360.2910703677514,382.60676123259105,381.0050648001914,426.7417672984689,357.6904356988787,302.39215954844843
3583,382.28427794141146,354.04404435735654,369.9907935508833,412.7809351469531,358.966928065331,325.91681952382146
3584,367.7870172274195,427.50162717481913,364.43130454023486,425.1852726716975,380.62407171101495,333.86802020063305
3585,384.84156047597054,339.494186881099,386.5410736204629,410.11323003473535,370.1151723555249,331.0006535203593
3586,366.65460449702834,355.07194511589887,358.5198886425353,387.5114915923186,371.49471599523065,307.94796028200756
3587,388.87569192648374,334.81551508999667,361.2136488678871,427.3983979722981,373.6716777381534,296.9155151973213
3588,370.4717252761715,361.1855832948637,375.9030156367294,413.43864675481393,391.33403366565756,307.8308527402864
3589,382.80168757931443,350.2575479781671,380.65745650941494,420.5271072011825,350.07729891710653,312.52800816354323
3590,366.8872640568481,351.40864808851296,407.4277073405465,394.53951498607194,358.5364253344223,334.8035575749261
3591,375.1393029453044,355.63655089979056,378.0979478172683,397.63487317200367,368.43828501336276,302.5908796801053
3592,366.94608354977294,319.95565668274884,384.54343780672053,422.8441486512217,390.4411933028871,361.7414714922072
3593,351.2297662122927,359.5577231140835,391.68247790360726,364.9346497573281,392.9969362132425,333.034960630864
3594,388.56510935951087,356.46812663701553,376.7965951211582,451.58893901361,377.7820575426807,371.3364352126736
3595,377.2411512652653,345.69955370048115,388.57657495680684,408.5960310924682,359.48030534056244,325.163446243038
3596,328.32995551504587,350.5361521257142,448.65207810936903,421.509617497663,366.4277044817654,313.68238582158693
3597,380.5961136338459,336.34033139300453,404.78058877397996,383.24097826697016,354.54828405496215,335.60445832664107
3598,335.0261141699959,353.51740572670127,433.88716385013936,440.7186346635303,402.2856687373671,334.0558410976255
3599,390.11754813476233,338.0380138779356,402.660838384479,439.72996935074923,404.4350653049967,361.53678510337824
3600,399.54065840602556,387.29490447392675,403.4588738373762,400.66039925943494,384.61316485998395,338.7551049505751
3601,372.4065825021068,376.2672252435102,394.35944543647116,460.75872467948125,385.82974486404987,307.7217460903352
3602,387.27678047757587,385.80475373322474,374.3663289734485,438.9090748677389,356.7212472742786,330.5942637087373
3603,395.20716075985365,358.39776228233734,379.2120842391505,385.90701136875094,393.467182496612,365.9764374068891
3604,407.2741303681913,392.34024835232435,366.6349214009484,381.1026924218326,396.5449637869254,329.649602015714
3605,383.2786641643847,310.01913463328157,376.7221418267594,467.58086755053904,356.90220005964585,278.90635322175535
3606,377.90457673232004,342.1648993268539,440.2764846859348,500.4503025362752,356.88579370523155,356.7461046586364
3607,347.9516516315759,305.0021978333807,428.8298038538408,429.114008627105,365.6978810538583,336.725815551299
3608,339.5225797251698,372.6585242214161,399.89707103129183,377.8471615143151,333.3328198705392,315.8588011213038
3609,375.97916232948864,320.9554086834079,394.6593043089479,410.8815534231394,394.1389474196726,288.2934508049745
3610,332.37413566157556,320.3845279316278,394.53570859562797,420.82849947555945,364.49158197048683,309.65303946402076
3611,321.9760217896027,377.1391109407303,409.5530279613326,428.8839940323738,373.66971083521616,267.7520992839317
3612,347.1906133564447,340.37805481131915,374.6570979286349,384.8927025044181,374.65780358576103,309.1769234228553
3613,374.0648926533434,386.9069625155647,343.1171121101752,401.1065821024721,360.14651797956685,342.7680605916579
3614,337.78650375745826,346.9440247220774,389.81941127953746,402.150515466025,374.44215418926626,329.3467504406673
3615,374.6268684129987,346.3933379533698,389.11927478102774,424.9091861727498,362.06039708662746,357.28207877461085
3616,374.3588253432775,342.6355425027712,372.0194093074225,384.0946761263146,338.931823502117,317.6205983037643
3617,362.52392147189045,373.5467594271861,336.54273897532966,380.3486323949889,372.2971040146082,343.18536603698243
3618,392.75325741082014,344.42288673078224,380.77195771491506,384.6362469237364,336.6169507028353,300.5979831950859
3619,382.51226976382617,358.6001293802229,353.77822098797645,425.7275047938762,362.64000195975984,344.70568673890597
3620,375.2378330646076,354.60375557179134,369.7636868956547,396.8694232331833,377.70931284715505,329.5249281045085
3621,379.16067532402514,367.9480761933536,354.0560177455615,402.8909651371404,363.5500973804951,306.93425792794596
3622,332.2653638455879,356.53098755827773,350.7388825552686,406.4419912159531,375.94804871372196,306.2927462249499
3623,353.7821585877529,372.04264546517965,359.24416072480886,413.7009837302777,374.2670554410954,312.9098799716508
3624,370.30428153918996,353.01744300821525,379.66831537628167,390.077040640326,354.5591972983312,318.79078047485365
3625,376.5091512640583,360.1833527482462,376.13966639107167,404.8122646873783,382.9343765594011,327.56662361392375
3626,358.21641884785095,390.15280510731935,362.92981286392654,424.5615526435682,372.8392958800279,323.0108651588984
3627,371.66216587335794,365.0297458228063,382.3383316597515,394.4815681831264,367.6435047824971,308.0063649821137
3628,374.34685597950056,373.0364925182404,371.62609149279456,372.6027233640244,382.41842156775635,313.0940241456405
3629,373.8406128756326,357.5311305265157,350.92769575452155,392.47011341423587,361.1781911218636,313.58104855603693
3630,375.92359012181714,343.31741722198296,391.289185817647,413.4400862014203,361.87791655473404,329.1429050800105
3631,400.3408037711203,365.2036889673025,343.19174409105676,406.25033780809486,374.4645871794514,319.29468796211825
3632,365.46796069918224,385.6063220596928,361.9466085503024,384.0353079367152,362.34385570503434,297.6792163293588
3633,358.5065279145486,367.9638416159745,377.62778314488077,374.47560604249543,338.0213373236289,330.2236675003251
3634,356.15758622247085,351.69769325491353,377.8323577854678,390.7901686034653,364.11412417594005,308.07571867229865
3635,364.28785613285703,346.23959859532624,383.38739184913607,405.271326659946,368.46250582828503,296.5815563019234
3636,352.7393615014173,351.97516303818077,347.12726231442645,386.50720835380946,400.42575426471876,318.4761660616976
3637,359.2565199838801,346.1169054422145,361.0128282981172,394.6795145532799,373.3645140743079,313.73105707762795
3638,382.66270889441995,365.3863474183436,349.48471272413127,424.31903955089,352.79330008556155,330.8570352497594
3639,370.8771609982683,374.0035033761681,398.019623041009,414.17850408200593,367.9768301740014,313.4826214743857
