std_interval__,lf_log__,le_log__,threshold,emma_prep_time_log__,prob_regression_interval__,std,lf,le,emma_prep_time,prob_regression,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_reg__0,mu_reg__1,mu_reg__2,mu_reg__3,mu_reg__4,mu_reg__5,mu_reg__6,mu_reg__7,mu_reg__8,mu_reg__9,mu_reg__10,mu_reg__11
0.49214495363111627,-2.7926649807975186,-2.774218393275575,3.624811748016585,-2.4750436079294085,-1.5656649529296365,37.616084297823335,0.06125774547622927,0.06239822850981176,0.08415932016359559,0.09468928004168593,270.6974653593399,324.3782419335735,707.3554472346407,270.15414758948316,336.1853873409482,704.8323779215825,277.997409344691,328.8304136135916,736.1155724297561,278.44623621307267,341.0908439774228,725.7582892820194,0.06761239829833574,0.05595261701670222,0.4833419735935832,0.025616882245685937,0.056105379941475346,0.4880738965035826,0.2756793496154902,0.2649345463335966,0.4757538483885953,0.337294314859688,0.29383370121358915,0.5153025703764523
0.49214495363111627,-2.7926649807975186,-1.809431120892707,3.624811748016585,-2.4750436079294085,-1.5656649529296365,37.616084297823335,0.06125774547622927,0.1637472627081327,0.08415932016359559,0.09468928004168593,254.20826107855333,333.63644819075233,686.7389682753583,254.1946970556453,375.650443202577,681.3604007092649,260.98156726148346,334.08541750623965,711.3072364012367,261.00667364596006,376.24453676178814,701.31859502105,0.06761239829833574,0.05595261701670222,0.4833419735935832,0.025616882245685937,0.056105379941475346,0.4880738965035826,0.2756793496154902,0.2649345463335966,0.4757538483885953,0.337294314859688,0.29383370121358915,0.5153025703764523
1.7833896148890813,-2.7926649807975186,-1.809431120892707,3.624811748016585,-2.4750436079294085,-1.5656649529296365,51.51077970458705,0.06125774547622927,0.1637472627081327,0.08415932016359559,0.09468928004168593,254.20826107855333,333.63644819075233,686.7389682753583,254.1946970556453,375.650443202577,681.3604007092649,260.98156726148346,334.08541750623965,711.3072364012367,261.00667364596006,376.24453676178814,701.31859502105,0.06761239829833574,0.05595261701670222,0.4833419735935832,0.025616882245685937,0.056105379941475346,0.4880738965035826,0.2756793496154902,0.2649345463335966,0.4757538483885953,0.337294314859688,0.29383370121358915,0.5153025703764523
1.7833896148890813,-2.7926649807975186,-1.809431120892707,3.624811748016585,-2.4750436079294085,-1.5656649529296365,51.51077970458705,0.06125774547622927,0.1637472627081327,0.08415932016359559,0.09468928004168593,254.20826107855333,333.63644819075233,686.7389682753583,254.1946970556453,375.650443202577,681.3604007092649,260.98156726148346,334.08541750623965,711.3072364012367,261.00667364596006,376.24453676178814,701.31859502105,0.06761239829833574,0.05595261701670222,0.4833419735935832,0.025616882245685937,0.056105379941475346,0.4880738965035826,0.2756793496154902,0.2649345463335966,0.4757538483885953,0.337294314859688,0.29383370121358915,0.5153025703764523
1.7833896148890813,-2.7926649807975186,-2.278008325890708,3.624811748016585,-2.8890385140216153,-1.5656649529296365,51.51077970458705,0.06125774547622927,0.10248812652533654,0.05562967405773766,0.09468928004168593,262.9486252566778,327.1656779755454,711.3213102416117,262.82063490788033,349.02924524466044,707.1942768743152,269.11067912825416,328.76360150394225,738.5776167284166,269.2658330684668,350.96921818078783,726.7113635391006,0.06761239829833574,0.05595261701670222,0.4833419735935832,0.025616882245685937,0.056105379941475346,0.4880738965035826,0.2756793496154902,0.2649345463335966,0.4757538483885953,0.337294314859688,0.29383370121358915,0.5153025703764523
1.6276028983502047,-2.7926649807975186,-2.278008325890708,3.624811748016585,-2.5247326495456055,-1.5656649529296365,50.31461871736926,0.06125774547622927,0.10248812652533654,0.08007971927441172,0.09468928004168593,262.9486252566779,327.1884052482726,696.8471087332065,262.8206349078803,349.05197251738775,692.9923436148039,269.10613367370877,328.78632877666956,723.6430788241319,269.2612876139213,350.99194545351514,712.889339448494,0.06761239829833574,0.05595261701670222,0.4833419735935832,0.025616882245685937,0.056105379941475346,0.4880738965035826,0.2756793496154902,0.2649345463335966,0.4757538483885953,0.337294314859688,0.29383370121358915,0.5153025703764523
1.0230511219805374,-2.7926649807975186,-2.8387085825114835,3.624811748016585,-2.5247326495456055,-1.5656649529296365,44.39842319313815,0.06125774547622927,0.05850116663225389,0.08007971927441172,0.09468928004168593,271.6353933601034,324.301798464283,711.9341575052983,271.0133804980986,335.23170639335456,709.5369677880358,279.32642294749644,329.24836309023317,741.1386977854226,279.8175239868169,340.629526542303,730.6411358836255,0.06761239829833574,0.05595261701670222,0.4833419735935832,0.025616882245685937,0.056105379941475346,0.4880738965035826,0.2756793496154902,0.2649345463335966,0.4757538483885953,0.337294314859688,0.29383370121358915,0.5153025703764523
1.0147250319196264,-2.7926649807975186,-2.8387085825114835,3.624811748016585,-2.5247326495456055,-1.5656649529296365,44.30268578591692,0.06125774547622927,0.05850116663225389,0.08007971927441172,0.09468928004168593,271.6353933601034,324.301798464283,711.9341575052983,271.0133804980986,335.23170639335456,709.5369677880358,279.32642294749644,329.24836309023317,741.1386977854226,279.8175239868169,340.629526542303,730.6411358836255,0.06761239829833574,0.05595261701670222,0.4833419735935832,0.025616882245685937,0.056105379941475346,0.4880738965035826,0.2756793496154902,0.2649345463335966,0.4757538483885953,0.337294314859688,0.29383370121358915,0.5153025703764523
1.368490381513469,-2.7926649807975186,-2.331894522080097,3.624811748016585,-2.5247326495456055,-1.5656649529296365,48.03103240712123,0.06125774547622927,0.09711159264578283,0.08007971927441172,0.09468928004168593,263.795602438236,326.7087024090864,698.0015274833498,263.6398270155572,347.08542997623186,694.2867930935845,270.0123532804089,328.52492345362566,724.9759302704958,270.1929824659592,349.2647145080641,714.2198662615426,0.06761239829833574,0.05595261701670222,0.4833419735935832,0.025616882245685937,0.056105379941475346,0.4880738965035826,0.2756793496154902,0.2649345463335966,0.4757538483885953,0.337294314859688,0.29383370121358915,0.5153025703764523
0.9857105934342011,-2.7926649807975186,-2.331894522080097,3.624811748016585,-2.5290488616648323,-1.5656649529296365,43.96615127871023,0.06125774547622927,0.09711159264578283,0.07973482307758971,0.09468928004168593,263.79560243823596,326.6859751363591,698.2386254777883,263.6398270155572,347.0627027035046,694.5153577468394,270.01689873495434,328.50219618089824,725.2171839546282,270.1975279205046,349.2419872353368,714.439867159653,0.06761239829833574,0.05595261701670222,0.4833419735935832,0.025616882245685937,0.056105379941475346,0.4880738965035826,0.2756793496154902,0.2649345463335966,0.4757538483885953,0.337294314859688,0.29383370121358915,0.5153025703764523
0.9857105934342011,-2.539566752300911,-2.4429580853708854,3.624811748016585,-2.3692936643300087,-1.5656649529296365,43.96615127871023,0.07890057587974107,0.08690340318707401,0.09354677837421499,0.09468928004168593,278.3838747334181,345.8851518772412,737.3082075849906,278.0928508798155,368.65505253042807,733.4628032264213,286.65740637417946,348.894680566077,765.9039865183054,286.9659830645082,372.1811703096394,754.8650979514113,0.06761239829833574,0.05595261701670222,0.4833419735935832,0.025616882245685937,0.056105379941475346,0.4880738965035826,0.2756793496154902,0.2649345463335966,0.4757538483885953,0.337294314859688,0.29383370121358915,0.5153025703764523
0.9857105934342011,-2.539566752300911,-2.4429580853708854,3.624811748016585,-2.3692936643300087,-1.5656649529296365,43.96615127871023,0.07890057587974107,0.08690340318707401,0.09354677837421499,0.09468928004168593,278.3838747334181,345.8851518772412,737.3082075849906,278.0928508798155,368.65505253042807,733.4628032264213,286.65740637417946,348.894680566077,765.9039865183054,286.9659830645082,372.1811703096394,754.8650979514113,0.06761239829833574,0.05595261701670222,0.4833419735935832,0.025616882245685937,0.056105379941475346,0.4880738965035826,0.2756793496154902,0.2649345463335966,0.4757538483885953,0.337294314859688,0.29383370121358915,0.5153025703764523
0.9857105934342011,-2.539566752300911,-2.545193857153732,3.5824606665258503,-1.9998202403239866,-1.5656649529296365,43.96615127871023,0.07890057587974107,0.07845784089265584,0.13535961324999263,0.09468928004168593,280.532475014102,345.0314331092767,720.3336219201765,280.1373500398605,365.0889270173368,720.6895981057672,289.0300699684264,348.76938959870546,750.9369643860862,289.41686236897397,369.37808606717067,742.6321667476757,0.06341289623602483,0.05425728065593245,0.4768314425132302,0.023743741838074425,0.05442083376528128,0.47709537868566915,0.2705471243638988,0.25855018422416387,0.46494315300144595,0.3312024749243328,0.28775174615673127,0.503195736006282
0.5285646958650052,-2.539566752300911,-2.545193857153732,3.5824606665258503,-1.9998202403239866,-1.5656649529296365,38.119748985888776,0.07890057587974107,0.07845784089265584,0.13535961324999263,0.09468928004168593,280.532475014102,345.0314331092767,720.3336219201765,280.1373500398605,365.0889270173368,720.6895981057672,289.0300699684264,348.76938959870546,750.9369643860862,289.41686236897397,369.37808606717067,742.6321667476757,0.06341289623602483,0.05425728065593245,0.4768314425132302,0.023743741838074425,0.05442083376528128,0.47709537868566915,0.2705471243638988,0.25855018422416387,0.46494315300144595,0.3312024749243328,0.28775174615673127,0.503195736006282
1.0236086506867847,-2.539566752300911,-2.545193857153732,3.5824606665258503,-1.9998202403239866,-1.8036540448527152,44.40482055062735,0.07890057587974107,0.07845784089265584,0.13535961324999263,0.07928935271532644,280.532475014102,345.0314331092767,723.6585592411202,280.1373500398605,365.0889270173368,724.1316422602893,289.0300699684264,348.76938959870546,754.5184610276676,289.41686236897397,369.37808606717067,746.0814145155509,0.06341289623602483,0.05355728395927976,0.45013657757107295,0.023743741838074425,0.05372083706862857,0.45049229092558885,0.2670471408806354,0.2571501908308585,0.4391459139823703,0.32630249804776384,0.28565175606677323,0.47569502232312033
2.3755116068418687,-2.539566752300911,-2.545193857153732,3.5824606665258503,-2.141452105760079,-1.8036540448527152,54.981505950015055,0.07890057587974107,0.07845784089265584,0.11748411973066236,0.07928935271532644,280.5415659231928,345.0223422001858,734.5797330094467,280.14644094895147,365.0798361082459,734.9327089402195,289.03916087751736,348.76029868961456,765.8070630659869,289.42595327806487,369.36899515807977,756.6083991165634,0.06341289623602483,0.05355728395927976,0.45013657757107295,0.023743741838074425,0.05372083706862857,0.45049229092558885,0.2670471408806354,0.2571501908308585,0.4391459139823703,0.32630249804776384,0.28565175606677323,0.47569502232312033
2.0570981051770634,-2.539566752300911,-2.545193857153732,3.5824606665258503,-2.141452105760079,-1.3819672749708378,53.31310993721717,0.07890057587974107,0.07845784089265584,0.11748411973066236,0.10833968397662398,280.5415659231928,345.0223422001858,727.9067693196037,280.14644094895147,365.0798361082459,728.0372964329622,289.03916087751736,348.76029868961456,758.7190220121895,289.42595327806487,369.36899515807977,749.7419538699988,0.06341289623602483,0.054877753562066,0.49865718282515537,0.023743741838074425,0.05504130667141481,0.4994578948044881,0.27364948889456664,0.259791130036431,0.4864585321434288,0.3355457852672677,0.289613164875132,0.5270041942454899
0.9583755890485339,-2.539566752300911,-2.545193857153732,3.5824606665258503,-2.141452105760079,-1.3819672749708378,43.644990735234806,0.07890057587974107,0.07845784089265584,0.11748411973066236,0.10833968397662398,280.5415659231928,345.0223422001858,727.9067693196037,280.14644094895147,365.0798361082459,728.0372964329622,289.03916087751736,348.76029868961456,758.7190220121895,289.42595327806487,369.36899515807977,749.7419538699988,0.06341289623602483,0.054877753562066,0.49865718282515537,0.023743741838074425,0.05504130667141481,0.4994578948044881,0.27364948889456664,0.259791130036431,0.4864585321434288,0.3355457852672677,0.289613164875132,0.5270041942454899
0.9096544339746832,-2.539566752300911,-2.325651402923448,3.3635271948307843,-1.9432722031811038,-1.3819672749708378,43.062837198969106,0.07890057587974107,0.09771976837154378,0.1432344897592739,0.10833968397662398,275.96134379156535,347.002753825982,728.8736138023787,275.765110087341,373.45213472038,742.7084651110013,284.0673455959446,349.3080531240568,767.5965424245758,284.29605448562614,376.2220227025756,762.0205790657991,0.04388922014353534,0.04633531302842691,0.4672563101336864,0.01553980591233568,0.046557641893894,0.44839995893728923,0.24970147928467412,0.23032520522139918,0.43194595083568826,0.30493791794159186,0.2607546875809916,0.4668876947055769
0.9096544339746832,-2.5142128879951318,-2.325651402923448,3.3635271948307843,-1.9432722031811038,-1.3819672749708378,43.062837198969106,0.08092658543134255,0.09771976837154378,0.1432344897592739,0.10833968397662398,277.37983000733414,349.3389678503062,734.0942243406539,277.17855741264964,376.46560557457894,747.9864400431959,285.7110095146445,351.70346264024056,773.0802301230284,285.94559119283065,379.3066187601868,767.4310783775315,0.04388922014353534,0.04633531302842691,0.4672563101336864,0.01553980591233568,0.046557641893894,0.44839995893728923,0.24970147928467412,0.23032520522139918,0.43194595083568826,0.30493791794159186,0.2607546875809916,0.4668876947055769
1.1274962327397786,-2.5142128879951318,-2.325651402923448,3.3635271948307843,-1.9432722031811038,-1.3819672749708378,45.567215965577255,0.08092658543134255,0.09771976837154378,0.1432344897592739,0.10833968397662398,277.37983000733414,349.3389678503062,734.0942243406539,277.17855741264964,376.46560557457894,747.9864400431959,285.7110095146445,351.70346264024056,773.0802301230284,285.94559119283065,379.3066187601868,767.4310783775315,0.04388922014353534,0.04633531302842691,0.4672563101336864,0.01553980591233568,0.046557641893894,0.44839995893728923,0.24970147928467412,0.23032520522139918,0.43194595083568826,0.30493791794159186,0.2607546875809916,0.4668876947055769
1.1811510027455365,-2.5142128879951318,-2.325651402923448,3.3635271948307843,-1.9432722031811038,-1.3819672749708378,46.14412694631652,0.08092658543134255,0.09771976837154378,0.1432344897592739,0.10833968397662398,277.37983000733414,349.3389678503062,734.0942243406539,277.17855741264964,376.46560557457894,747.9864400431959,285.7110095146445,351.70346264024056,773.0802301230284,285.94559119283065,379.3066187601868,767.4310783775315,0.04388922014353534,0.04633531302842691,0.4672563101336864,0.01553980591233568,0.046557641893894,0.44839995893728923,0.24970147928467412,0.23032520522139918,0.43194595083568826,0.30493791794159186,0.2607546875809916,0.4668876947055769
2.0259927602267793,-2.5142128879951318,-2.325651402923448,3.3635271948307843,-1.9432722031811038,-1.3819672749708378,53.12645592074868,0.08092658543134255,0.09771976837154378,0.1432344897592739,0.10833968397662398,277.37983000733414,349.3389678503062,734.0942243406539,277.17855741264964,376.46560557457894,747.9864400431959,285.7110095146445,351.70346264024056,773.0802301230284,285.94559119283065,379.3066187601868,767.4310783775315,0.04388922014353534,0.04633531302842691,0.4672563101336864,0.01553980591233568,0.046557641893894,0.44839995893728923,0.24970147928467412,0.23032520522139918,0.43194595083568826,0.30493791794159186,0.2607546875809916,0.4668876947055769
